tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
11191,373.0,3386,59,35,1722,1664,0,0,1063,470.12,1.010,1.232,0.487,0.058,0.505,-0.966,1.992,0.4506,3.0433,0.579,0.000,0.001,0.115,-0.003,109,47,28,0,63,0,110279.67,24755.759,30673.857,24.343,13116.555,35.990,31097.614,10653.016,1650.681,14697.385,11757.909,1373.233,8.921,565.831,0.000185,-0.017137,2706,0,16,12,28,16,28539,123,8,16.644,0,0,0,0,0,0,0
11221,374.0,3574,49,35,1755,1819,0,0,1192,369.71,1.035,1.256,0.474,0.057,0.490,-0.965,1.992,0.4441,3.0745,0.589,0.001,0.002,0.117,0.002,115,54,30,0,71,0,118383.83,26738.479,33901.514,21.371,14106.681,41.320,33367.168,11664.510,1855.833,16760.027,13408.022,1687.445,18.969,611.281,0.000165,-0.017084,2964,0,16,14,30,16,29241,194,11,19.205,0,0,0,0,0,0,0
11251,375.0,3808,59,39,1824,1984,0,0,1398,333.93,1.053,1.271,0.466,0.058,0.481,-0.965,1.991,0.4478,3.0516,0.570,0.000,0.003,0.117,0.006,107,54,16,0,72,0,127011.17,28592.021,35726.826,12.152,15505.001,36.424,35820.749,12800.360,2128.406,17971.435,14377.148,685.130,41.925,632.796,0.000204,-0.016671,3225,0,8,8,16,8,29573,194,4,8.176,0,0,0,0,0,0,0
11281,376.0,4066,39,39,1895,2171,0,0,1599,341.42,1.073,1.286,0.456,0.059,0.470,-0.965,1.990,0.4479,3.0720,0.557,0.000,0.003,0.118,0.011,102,52,19,1,85,0,134447.31,29809.380,39231.906,17.956,17644.332,34.000,38830.262,14239.289,2482.864,19723.421,15778.737,1193.020,186.414,746.562,0.000191,-0.015377,3830,0,9,10,19,9,30894,285,2,4.281,0,0,0,0,0,0,0
11311,377.0,4288,53,39,1932,2356,0,0,1841,369.22,1.096,1.307,0.445,0.059,0.457,-0.964,1.989,0.4465,3.0695,0.563,0.000,0.003,0.118,0.016,93,60,39,1,111,0,140604.53,31501.313,41515.683,20.601,18778.741,31.865,41699.404,15385.710,2864.984,21506.493,17205.194,1764.899,77.655,786.436,0.000171,-0.015017,4090,0,25,14,39,25,32392,122,10,15.891,0,0,0,0,0,0,0
11341,378.0,4431,36,39,1954,2477,0,0,2091,346.27,1.111,1.320,0.439,0.060,0.450,-0.964,1.990,0.4457,3.0672,0.564,0.000,0.002,0.119,0.019,99,51,81,0,164,0,145943.73,33913.597,44039.067,49.786,20057.171,33.393,44025.406,16435.207,3312.803,21797.802,17438.242,3474.644,85.897,969.732,0.000247,-0.013921,4341,0,50,31,81,50,32663,120,26,38.666,0,0,0,0,0,0,0
11371,379.0,4567,41,39,1990,2577,0,0,2325,342.01,1.122,1.326,0.436,0.061,0.446,-0.964,1.987,0.4455,3.0283,0.555,0.001,0.003,0.120,0.020,101,48,68,0,188,0,154283.69,35715.627,48147.849,35.440,21146.951,35.156,45867.607,17174.106,3721.306,21722.594,17378.076,3359.166,63.096,1029.157,0.000193,-0.013928,4624,0,47,21,68,47,33620,155,13,23.824,0,0,0,0,0,0,0
11401,380.0,4786,30,39,2041,2745,0,0,2590,311.52,1.136,1.336,0.431,0.062,0.439,-0.964,1.987,0.4456,3.0295,0.550,0.000,0.002,0.120,0.021,88,40,68,1,189,0,161955.05,37404.720,50236.350,46.538,22689.369,29.417,48031.884,17977.926,4189.637,25423.998,20339.199,3617.529,36.070,1078.408,0.000306,-0.013638,5030,0,49,19,68,49,34253,187,15,38.404,0,0,0,0,0,0,0
11431,381.0,4946,32,39,2071,2875,0,0,2834,340.94,1.149,1.346,0.425,0.062,0.433,-0.964,1.990,0.4441,3.0412,0.552,0.000,0.003,0.121,0.023,88,43,70,0,212,0,168597.70,38261.451,52168.900,39.264,23968.898,25.707,50425.579,19060.176,4651.286,24220.820,19376.656,3629.426,61.510,1154.824,0.000245,-0.013994,5491,0,50,20,70,50,35480,196,15,29.188,0,0,0,0,0,0,0
11461,382.0,5114,35,39,2107,3007,0,0,3095,276.29,1.161,1.355,0.421,0.061,0.427,-0.964,1.989,0.4477,3.0319,0.557,0.000,0.002,0.121,0.024,83,41,48,0,246,0,174859.30,40735.121,52501.578,31.530,24809.565,24.501,52651.461,20138.250,5087.374,24988.019,19990.416,2884.936,158.634,1088.363,0.000248,-0.014556,5503,0,27,21,48,27,35850,174,13,19.425,0,0,0,0,0,0,0
11491,383.0,5273,23,39,2118,3155,0,0,3235,375.83,1.178,1.369,0.416,0.062,0.419,-0.963,1.989,0.4521,3.0114,0.558,0.000,0.001,0.122,0.028,93,29,82,2,265,0,180551.14,42385.308,55887.742,55.352,27196.392,25.268,54848.954,21220.497,5423.422,27308.793,21847.035,4294.387,89.559,1297.993,0.000306,-0.014317,6072,0,52,30,82,52,36464,141,24,43.857,0,0,0,0,0,0,0
11521,384.0,5445,46,39,2159,3286,0,0,3474,341.14,1.187,1.374,0.413,0.062,0.415,-0.963,1.990,0.4452,3.0185,0.548,0.000,0.002,0.123,0.029,69,37,89,0,235,0,185778.03,43477.874,58099.734,36.864,27726.592,23.379,57050.343,22250.455,5753.303,26943.197,21554.558,4504.354,40.386,1400.086,0.000292,-0.015874,6360,0,68,21,89,68,36692,172,15,29.309,0,0,0,0,0,0,0
11551,385.0,5574,29,40,2179,3395,0,0,3593,307.94,1.198,1.381,0.412,0.064,0.410,-0.963,1.992,0.4481,3.0141,0.538,0.000,0.002,0.124,0.031,78,32,114,1,305,0,188440.94,44608.724,59526.357,63.431,29226.016,21.785,58933.301,23176.348,6062.912,29474.291,23579.433,5871.589,87.714,1508.894,0.000283,-0.015662,6900,0,71,43,113,71,36739,214,34,54.582,0,0,0,0,0,0,0
11581,386.0,5617,22,40,2186,3431,0,0,3692,316.55,1.204,1.384,0.412,0.066,0.409,-0.962,1.987,0.4498,3.0070,0.546,0.000,0.001,0.124,0.030,78,33,139,2,321,0,188649.66,45481.186,59649.783,77.485,29416.290,29.148,60459.221,23808.021,6245.083,27457.902,21966.322,7281.516,80.893,1633.427,0.000258,-0.016521,7006,0,98,41,139,98,36847,147,36,69.001,0,0,0,0,0,0,0
11611,387.0,5632,32,40,2193,3439,0,0,3747,295.85,1.208,1.385,0.413,0.065,0.409,-0.962,1.986,0.4513,3.0075,0.535,0.000,0.001,0.124,0.029,81,26,173,0,328,0,189567.80,46242.815,61423.993,83.404,28744.540,22.309,61024.634,24141.763,6383.011,27768.874,22215.100,7946.845,60.049,1721.991,0.000299,-0.015874,7022,0,125,48,173,125,37229,190,44,75.349,0,0,0,0,0,0,0
11641,388.0,5615,33,40,2194,3421,0,0,3812,257.16,1.209,1.384,0.417,0.062,0.410,-0.962,1.979,0.4522,2.9946,0.532,0.000,0.001,0.124,0.027,88,40,179,1,333,0,190529.53,46320.914,61277.402,80.181,29471.357,28.293,61094.079,24121.630,6463.409,27612.467,22089.974,7665.260,55.767,1794.124,0.000300,-0.015733,7173,0,136,43,179,136,37028,239,40,77.350,0,0,0,0,0,0,0
11671,389.0,5566,27,40,2157,3409,0,0,3802,328.10,1.217,1.390,0.418,0.063,0.408,-0.962,1.978,0.4512,2.9882,0.542,0.000,0.001,0.124,0.027,89,24,203,0,381,0,191546.42,46727.839,62553.757,102.613,29353.342,26.388,61034.048,24029.834,6488.822,28994.444,23195.555,9068.543,120.267,1826.910,0.000477,-0.013157,7046,0,144,59,203,144,36859,254,53,95.050,0,0,0,0,0,0,0
11701,390.0,5616,31,41,2170,3446,0,0,3788,330.33,1.220,1.392,0.419,0.064,0.407,-0.962,1.976,0.4498,3.0226,0.553,0.000,0.002,0.124,0.026,68,28,185,0,313,0,193036.11,46786.404,62742.866,70.905,30222.712,25.720,61432.776,24074.636,6447.112,29288.604,23430.884,8309.395,119.840,1869.005,0.000343,-0.015632,7174,0,139,46,185,139,36698,332,40,64.445,0,0,0,0,0,0,0
11731,391.0,5630,36,41,2163,3467,0,0,3800,328.18,1.225,1.396,0.420,0.062,0.405,-0.962,1.973,0.4569,3.0134,0.563,0.000,0.002,0.125,0.025,77,35,172,2,327,0,192925.77,47211.267,61316.306,86.636,30713.247,27.684,62177.739,24309.135,6419.343,28196.894,22557.515,8171.274,212.729,1794.965,0.000238,-0.016939,7258,0,123,49,172,123,36645,229,41,80.168,0,0,0,0,0,0,0
11761,392.0,5636,24,41,2192,3444,0,0,3731,263.85,1.220,1.389,0.424,0.063,0.410,-0.962,1.975,0.4585,3.0156,0.570,0.000,0.002,0.125,0.022,70,20,186,0,365,0,193715.83,47639.163,62978.749,80.866,30730.064,24.696,62333.452,24275.248,6387.168,28938.869,23151.096,9034.828,155.335,1934.906,0.000240,-0.016625,7362,0,144,42,186,144,37297,181,36,76.029,0,0,0,0,0,0,0
11791,393.0,5735,26,41,2225,3510,0,0,3825,297.05,1.222,1.389,0.424,0.063,0.409,-0.962,1.970,0.4610,3.0140,0.554,0.000,0.001,0.125,0.021,66,42,135,0,293,0,196600.64,48028.366,62885.270,55.677,30746.626,22.503,62689.844,24232.371,6371.505,29025.329,23220.263,7035.381,200.241,1750.095,0.000261,-0.018189,7236,0,107,28,135,107,37586,196,25,52.135,0,0,0,0,0,0,0
11821,394.0,5743,27,41,2236,3507,0,0,3883,300.93,1.222,1.388,0.426,0.063,0.410,-0.961,1.975,0.4612,2.9808,0.545,0.000,0.002,0.125,0.020,71,22,139,0,371,0,196647.73,47161.936,61834.212,48.163,31164.247,23.337,63326.662,24485.605,6521.970,27819.378,22255.503,7173.172,180.253,1745.680,0.000277,-0.015889,7394,0,108,31,139,108,38753,171,28,45.955,0,0,0,0,0,0,0
11851,395.0,5715,27,37,2231,3484,0,0,3800,331.74,1.222,1.386,0.429,0.063,0.411,-0.961,1.978,0.4586,2.9609,0.547,0.000,0.001,0.125,0.019,69,27,174,1,358,0,194443.61,46250.596,60895.360,55.067,30436.911,22.335,63056.985,24462.404,6464.051,27479.623,21983.699,8023.954,43.799,1858.029,0.000330,-0.017857,7238,0,136,38,174,136,38864,205,35,53.718,0,0,0,0,0,0,0
11881,396.0,5666,21,37,2228,3438,0,0,3841,300.17,1.218,1.383,0.434,0.063,0.414,-0.961,1.972,0.4584,2.9518,0.561,0.000,0.001,0.125,0.017,64,34,174,0,337,0,190508.97,46081.098,58942.276,56.003,30159.744,22.120,62676.410,24191.990,6445.929,25668.305,20534.644,8632.882,28.404,1904.749,0.000346,-0.017419,7530,0,137,37,174,137,38474,261,33,49.695,0,0,0,0,0,0,0
11911,397.0,5598,29,37,2215,3383,0,0,3820,317.09,1.216,1.380,0.437,0.064,0.416,-0.961,1.969,0.4624,2.9622,0.558,0.000,0.001,0.125,0.015,73,41,164,1,326,0,186094.81,45294.760,57326.792,70.358,29048.950,23.750,61934.609,23859.939,6415.839,23960.797,19168.638,8202.881,53.698,1846.933,0.000407,-0.020668,7351,0,122,42,164,122,37953,211,39,65.072,0,0,0,0,0,0,0
11941,398.0,5572,23,37,2202,3370,0,0,3852,383.53,1.217,1.379,0.439,0.065,0.415,-0.961,1.968,0.4635,2.9520,0.554,0.000,0.001,0.125,0.014,68,34,126,1,323,0,184825.61,44335.791,57746.078,53.854,28283.008,27.190,61531.861,23591.080,6411.408,23803.940,19043.152,5479.607,66.004,1564.188,0.000298,-0.019612,7203,0,89,37,126,89,37866,202,37,53.569,0,0,0,0,0,0,0
11971,399.0,5477,29,37,2177,3300,0,0,3781,325.86,1.215,1.377,0.441,0.064,0.417,-0.961,1.962,0.4703,2.9800,0.566,0.000,0.000,0.125,0.013,73,30,130,2,360,0,179633.84,43656.984,53593.042,58.967,28015.474,24.579,60932.308,23232.502,6349.766,22370.825,17896.660,5915.940,50.877,1545.194,0.000320,-0.019048,7454,0,92,38,130,92,37557,224,33,54.783,0,0,0,0,0,0,0
12001,400.0,5339,24,37,2161,3178,0,0,3623,305.70,1.205,1.369,0.448,0.064,0.424,-0.962,1.960,0.4666,2.9572,0.553,0.000,0.001,0.125,0.010,56,41,116,2,385,0,173941.98,41674.428,52064.027,70.286,25643.093,22.765,59460.400,22592.123,6194.173,20845.910,16676.729,5650.205,41.670,1392.844,0.000287,-0.018274,6887,0,74,42,116,74,37671,138,40,68.980,0,0,0,0,0,0,0
12031,401.0,5218,14,37,2159,3059,0,0,3521,301.89,1.193,1.358,0.455,0.063,0.431,-0.962,1.961,0.4660,2.9579,0.575,0.000,0.001,0.124,0.006,64,29,101,0,361,0,166915.39,40435.780,48958.910,30.392,25704.824,24.206,57916.041,21835.270,5973.398,19093.750,15275.000,5432.509,85.479,1390.239,0.000356,-0.016719,6836,0,78,23,101,78,37356,195,18,19.752,0,0,0,0,0,0,0
12061,402.0,5099,26,37,2151,2948,0,0,3455,321.36,1.182,1.347,0.462,0.061,0.438,-0.962,1.963,0.4639,2.9649,0.574,0.000,0.001,0.124,0.002,64,44,97,1,323,0,160933.27,39819.214,46805.471,37.036,23636.528,22.948,55890.679,20843.575,5811.947,18071.045,14456.836,5035.179,122.762,1325.486,0.000380,-0.016977,6472,0,75,22,96,75,37302,219,20,34.981,0,0,0,0,0,0,0
12091,403.0,4958,32,37,2129,2829,0,0,3372,340.07,1.171,1.338,0.469,0.062,0.445,-0.962,1.966,0.4658,2.9075,0.564,0.000,0.001,0.124,-0.001,69,25,104,0,341,0,153370.06,37714.142,44772.582,58.218,23180.678,25.598,54367.729,20097.769,5660.351,16781.963,13425.571,5292.764,58.011,1275.124,0.000290,-0.018992,6212,0,69,35,104,69,37160,148,33,56.196,0,0,0,0,0,0,0
12121,404.0,4753,29,37,2092,2661,0,0,3168,375.14,1.155,1.325,0.480,0.060,0.454,-0.961,1.969,0.4686,2.9378,0.566,0.000,0.001,0.124,-0.006,66,42,111,0,334,0,145184.14,35781.785,41619.958,49.780,21378.417,26.317,52025.000,19034.050,5467.468,14854.254,11883.403,4857.848,45.598,1236.637,0.000226,-0.020106,5954,0,76,35,110,76,36771,230,32,46.402,0,0,0,0,0,0,0
12151,405.0,4566,32,39,2045,2521,0,0,2946,408.18,1.145,1.316,0.487,0.060,0.461,-0.961,1.964,0.4762,2.9381,0.584,0.000,0.001,0.123,-0.010,59,40,84,3,317,0,138212.92,33670.893,38837.710,33.893,19850.500,29.761,49350.475,17691.460,5086.950,13528.247,10822.598,3600.934,36.272,1041.968,0.000251,-0.021627,5506,0,56,28,83,56,35659,219,22,30.449,0,0,0,0,0,0,0
12181,406.0,4398,31,39,2006,2392,0,0,2819,403.74,1.133,1.305,0.493,0.060,0.468,-0.961,1.965,0.4729,2.9086,0.589,0.000,0.002,0.123,-0.013,62,47,93,2,282,0,130723.93,32685.187,37752.129,26.612,18497.513,23.122,47303.378,16996.247,4786.280,13478.602,10782.882,4997.298,26.511,1147.492,0.000272,-0.022126,5142,0,73,20,93,73,34824,171,16,22.977,0,0,0,0,0,0,0
12211,407.0,4211,17,39,1984,2227,0,0,2618,379.71,1.112,1.285,0.506,0.059,0.481,-0.961,1.967,0.4711,2.8582,0.596,0.000,0.000,0.122,-0.019,59,54,85,2,273,0,122378.72,30818.195,33776.506,37.256,16434.520,27.232,44969.059,15934.746,4551.899,11796.854,9437.483,4213.429,11.078,937.580,0.000300,-0.022515,4642,0,62,23,84,62,34194,126,19,35.220,0,0,0,0,0,0,0
12241,408.0,3977,40,39,1951,2026,0,0,2384,475.71,1.085,1.260,0.520,0.058,0.498,-0.961,1.968,0.4675,2.9658,0.594,0.000,0.000,0.122,-0.025,66,58,87,1,258,0,113806.52,28904.417,30096.579,25.300,15764.494,34.354,42009.898,14519.687,4153.711,8781.673,7025.338,4177.432,7.375,974.067,0.000212,-0.021233,4304,0,67,20,87,67,33776,120,15,20.682,0,0,0,0,0,0,0
12271,409.0,3803,38,39,1908,1895,0,0,2186,516.29,1.069,1.246,0.528,0.057,0.508,-0.961,1.967,0.4679,2.9013,0.608,0.000,0.001,0.121,-0.030,52,43,54,1,249,0,108451.34,27173.576,29246.443,30.594,14311.360,33.070,39333.628,13355.823,3793.709,9042.716,7234.173,2715.380,3.811,794.897,0.000272,-0.020635,3918,0,36,18,54,36,32670,146,17,27.460,0,0,0,0,0,0,0
12301,410.0,3643,31,39,1873,1770,0,0,2043,418.82,1.051,1.229,0.540,0.057,0.519,-0.961,1.972,0.4663,2.8526,0.604,0.000,0.000,0.120,-0.034,65,55,55,2,204,0,102164.33,25791.104,26225.585,23.313,13753.308,41.251,37346.668,12559.839,3521.014,8155.315,6524.252,2488.436,12.267,767.727,0.000169,-0.021623,3653,0,38,17,54,38,31517,128,14,20.272,0,0,0,0,0,0,0
12331,411.0,3470,30,39,1829,1641,0,0,1900,525.85,1.033,1.214,0.550,0.057,0.530,-0.961,1.973,0.4706,2.8373,0.615,0.001,0.000,0.119,-0.039,63,51,57,3,209,0,94595.62,24395.500,23674.351,32.227,11623.981,39.616,35364.985,11666.434,3292.101,7618.773,6095.019,3181.298,6.164,636.051,0.000217,-0.021411,3210,0,36,21,57,36,30505,128,19,29.672,0,0,0,0,0,0,0
12361,412.0,3264,27,39,1780,1484,0,0,1748,515.08,1.009,1.192,0.566,0.057,0.546,-0.961,1.968,0.4709,2.8499,0.618,0.000,0.000,0.119,-0.047,66,55,76,3,200,0,87678.81,22967.050,21693.669,49.116,11524.474,40.901,33000.416,10675.576,3059.817,6387.250,5109.800,2950.225,2.139,661.016,0.000178,-0.020124,3029,0,43,33,76,43,30695,110,31,45.124,0,0,0,0,0,0,0
12391,413.0,3063,38,39,1723,1340,0,0,1598,555.36,0.985,1.169,0.578,0.056,0.561,-0.961,1.973,0.4682,2.8390,0.627,0.000,0.000,0.118,-0.054,65,74,73,2,171,0,80825.34,21219.102,19297.683,30.115,10315.162,43.457,30531.597,9670.821,2806.198,6278.849,5023.079,2511.156,13.066,611.765,0.000227,-0.018886,2806,0,41,32,73,41,29749,132,21,20.425,0,0,0,0,0,0,0
12421,414.0,2938,32,39,1677,1261,0,0,1485,589.70,0.973,1.159,0.584,0.057,0.569,-0.961,1.975,0.4760,2.8729,0.622,0.000,0.001,0.118,-0.056,87,54,43,2,128,0,77476.20,19853.193,19868.628,33.997,8921.491,48.570,28393.296,8940.159,2576.303,5397.905,4318.324,1657.725,2.406,455.485,0.000160,-0.018571,2336,0,19,24,43,19,29268,141,21,32.796,0,0,0,0,0,0,0
12451,415.0,2804,32,35,1631,1173,0,0,1373,680.37,0.957,1.145,0.591,0.055,0.578,-0.961,1.978,0.4678,2.7810,0.628,0.001,0.000,0.117,-0.060,83,48,40,8,144,0,72545.33,18688.382,17350.269,21.394,8269.368,51.063,27043.686,8301.982,2412.747,5386.954,4309.563,1693.221,2.514,459.378,0.000121,-0.018947,2240,0,24,16,40,24,28348,82,15,20.554,0,0,0,0,0,0,0
12481,416.0,2657,22,35,1589,1068,0,0,1243,584.87,0.935,1.125,0.604,0.055,0.593,-0.961,1.976,0.4731,2.8008,0.645,0.001,0.000,0.116,-0.067,71,63,39,4,135,0,67384.24,17676.329,15609.860,30.835,7242.787,53.683,25466.633,7570.199,2208.750,4737.197,3789.758,1859.900,4.824,420.366,0.000142,-0.019293,2093,0,21,18,39,21,27520,130,13,23.512,0,0,0,0,0,0,0
12511,417.0,2527,32,35,1544,983,0,0,1132,671.79,0.916,1.107,0.613,0.055,0.604,-0.961,1.981,0.4709,2.7775,0.644,0.000,0.000,0.115,-0.072,64,56,12,3,136,0,64637.12,17217.905,14543.562,11.420,6657.911,47.380,23795.077,6924.837,2013.873,3990.056,3192.045,679.217,2.984,306.013,0.000188,-0.018248,1801,0,6,6,12,6,26786,107,5,7.255,0,0,0,0,0,0,0
12541,418.0,2438,27,35,1517,921,0,0,1020,647.06,0.901,1.092,0.621,0.055,0.614,-0.961,1.985,0.4714,2.7804,0.634,0.000,0.000,0.115,-0.077,82,51,11,3,108,0,61866.51,16407.452,13143.767,10.441,6302.093,53.450,22387.990,6373.953,1827.693,4249.819,3399.855,599.041,3.436,290.188,0.000177,-0.017112,1665,0,3,8,11,3,26071,114,7,9.983,0,0,0,0,0,0,0
12571,419.0,2355,35,35,1506,849,0,0,919,601.24,0.877,1.069,0.631,0.055,0.629,-0.961,1.985,0.4713,2.7689,0.651,0.000,0.000,0.114,-0.083,78,52,8,3,94,0,60235.20,16041.256,12540.137,3.606,6028.680,65.267,21238.876,5898.452,1622.592,3553.395,2842.716,488.075,0.000,257.643,0.000123,-0.016696,1448,0,5,3,8,5,25906,74,0,0.000,0,0,0,0,0,0,0
12601,420.0,2305,45,32,1505,800,0,0,868,611.65,0.858,1.051,0.636,0.055,0.641,-0.961,1.985,0.4661,2.8033,0.644,0.000,0.000,0.113,-0.087,96,45,3,2,83,0,59128.96,16022.944,11749.623,3.033,5642.585,59.356,20463.801,5632.976,1517.738,3807.194,3045.755,265.144,0.153,240.581,0.000152,-0.016819,1372,0,0,3,3,0,25719,68,0,0.000,0,0,0,0,0,0,0
12631,421.0,2263,47,32,1492,771,0,0,799,650.79,0.848,1.045,0.638,0.056,0.646,-0.961,1.983,0.4683,2.8053,0.639,0.000,0.001,0.113,-0.090,101,54,4,4,81,0,59539.07,15800.888,13198.945,4.010,5487.883,66.336,19798.210,5417.282,1424.028,4992.880,3994.304,705.496,0.525,249.616,0.000215,-0.017872,1246,0,2,2,4,2,25873,67,1,1.418,0,0,0,0,0,0,0
12661,422.0,2266,49,32,1483,783,0,0,776,721.03,0.856,1.051,0.634,0.056,0.642,-0.961,1.983,0.4676,2.8328,0.644,0.000,0.001,0.113,-0.090,91,47,7,2,49,0,61015.89,15843.374,13452.572,10.936,5808.430,58.613,19554.566,5361.414,1334.287,5504.921,4403.937,220.325,8.184,250.303,0.000138,-0.018081,1307,0,0,7,7,0,25307,93,2,2.047,0,0,0,0,0,0,0
12691,423.0,2271,37,32,1477,794,0,0,747,654.20,0.861,1.055,0.630,0.057,0.639,-0.961,1.982,0.4606,2.8019,0.651,0.000,0.001,0.113,-0.088,77,35,3,0,65,0,62488.23,16074.586,13582.467,3.097,6261.365,59.240,19601.581,5387.548,1273.239,5431.250,4345.000,495.342,65.829,278.021,0.000144,-0.017924,1418,0,1,2,3,1,25112,92,1,2.325,0,0,0,0,0,0,0
12721,424.0,2304,53,32,1488,816,0,0,732,608.98,0.868,1.062,0.628,0.057,0.635,-0.962,1.982,0.4688,2.8241,0.639,0.000,0.002,0.113,-0.087,111,36,9,1,59,0,64461.26,16528.358,14287.861,9.193,6058.317,53.403,20002.557,5541.119,1228.836,6604.206,5283.365,439.691,41.886,277.453,0.000165,-0.018812,1336,0,3,6,9,3,25191,81,4,7.022,0,0,0,0,0,0,0
12751,425.0,2346,46,25,1507,839,0,0,708,599.00,0.873,1.066,0.624,0.057,0.632,-0.962,1.983,0.4726,2.7681,0.657,0.000,0.002,0.114,-0.085,92,39,5,3,50,0,68698.30,17311.395,16364.671,0.017,6043.425,58.654,20319.402,5756.818,1196.190,6641.943,5313.555,529.628,15.013,293.599,0.000148,-0.019231,1271,0,5,0,5,5,26194,90,0,0.000,0,0,0,0,0,0,0
12781,426.0,2417,41,25,1527,890,0,0,704,576.17,0.890,1.080,0.614,0.058,0.623,-0.962,1.984,0.4661,2.8134,0.626,0.000,0.002,0.114,-0.082,98,34,10,1,49,0,72937.21,17778.251,17270.820,11.878,7042.887,55.498,21121.599,6096.919,1168.404,8116.153,6492.922,450.704,50.917,310.265,0.000167,-0.019777,1386,0,4,6,10,4,26558,70,3,7.637,0,0,0,0,0,0,0
12811,427.0,2518,49,25,1549,969,0,0,715,522.05,0.915,1.101,0.603,0.058,0.609,-0.961,1.986,0.4716,2.9349,0.634,0.000,0.002,0.115,-0.076,90,31,17,2,40,0,77485.33,18776.457,18931.912,13.984,8247.392,57.254,22184.149,6593.942,1175.139,9441.065,7552.852,923.160,12.183,397.450,0.000222,-0.021336,1572,0,10,7,17,10,26830,98,7,13.967,0,0,0,0,0,0,0
12841,428.0,2645,64,25,1596,1049,0,0,728,510.73,0.932,1.115,0.595,0.057,0.599,-0.960,1.983,0.4652,2.9535,0.630,0.000,0.000,0.116,-0.072,87,35,9,3,34,0,83591.30,19962.685,21060.884,5.840,8520.283,53.366,23602.387,7111.836,1184.544,9882.453,7905.962,666.698,3.221,378.259,0.000240,-0.020418,1650,0,7,2,9,7,27562,69,2,5.823,0,0,0,0,0,0,0
12871,429.0,2818,47,25,1652,1166,0,0,764,506.92,0.957,1.138,0.581,0.057,0.585,-0.960,1.983,0.4629,2.9414,0.613,0.000,0.001,0.116,-0.066,99,29,9,0,45,0,89175.34,20982.947,22619.598,13.066,10057.755,48.702,25484.868,7903.627,1241.869,12156.950,9725.560,524.524,13.326,431.976,0.000240,-0.017804,1974,0,2,7,9,2,28215,84,4,7.690,0,0,0,0,0,0,0
12901,430.0,2951,61,26,1704,1247,0,0,823,431.21,0.970,1.149,0.574,0.057,0.577,-0.959,1.983,0.4687,2.9780,0.597,0.000,0.001,0.117,-0.064,100,47,7,1,42,0,94956.56,22493.129,23762.229,5.928,10464.153,53.600,27263.276,8595.484,1329.167,11162.246,8929.797,528.744,52.776,478.170,0.000213,-0.016409,2131,0,4,3,7,4,29325,127,1,2.140,0,0,0,0,0,0,0
12931,431.0,3159,45,26,1769,1390,0,0,892,354.15,0.995,1.171,0.561,0.057,0.562,-0.959,1.983,0.4660,2.9299,0.598,0.000,0.002,0.118,-0.058,90,34,9,0,45,0,102246.74,23974.418,27604.865,3.096,12199.479,42.266,29237.013,9507.590,1410.260,14325.109,11460.088,688.438,19.112,564.766,0.000198,-0.015901,2509,0,6,3,9,6,30193,143,3,3.090,0,0,0,0,0,0,0
12961,432.0,3314,47,26,1811,1503,0,0,992,373.89,1.015,1.188,0.549,0.059,0.550,-0.959,1.982,0.4661,2.8791,0.596,0.001,0.001,0.118,-0.053,88,41,31,0,53,0,108958.59,25979.454,28836.944,24.734,13386.215,39.198,31341.090,10384.640,1582.714,13734.026,10987.221,1318.862,64.383,690.784,0.000234,-0.014171,2709,0,16,15,31,16,31305,126,12,19.484,0,0,0,0,0,0,0
12991,433.0,3500,41,26,1865,1635,0,0,1152,347.04,1.035,1.205,0.537,0.059,0.539,-0.958,1.986,0.4701,2.9474,0.591,0.001,0.001,0.119,-0.047,105,33,18,0,75,0,116221.16,27445.996,31228.308,7.819,14623.761,39.536,33435.009,11216.146,1812.291,15442.958,12354.366,1137.438,21.728,708.365,0.000192,-0.012816,2936,0,13,5,18,13,31725,107,0,0.000,0,0,0,0,0,0,0
13021,434.0,3704,44,26,1920,1784,0,0,1295,357.10,1.057,1.223,0.525,0.060,0.526,-0.958,1.984,0.4689,2.9578,0.580,0.001,0.001,0.120,-0.042,97,37,14,0,80,0,125771.32,29595.254,35261.602,16.078,16348.911,33.534,35850.523,12306.784,2061.089,16467.731,13174.185,1017.936,34.568,758.321,0.000284,-0.011999,3332,0,4,10,14,4,32889,133,3,5.846,0,0,0,0,0,0,0
