tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
11131,371.0,2802,44,34,1245,1557,0,0,303,354.76,1.103,1.138,0.227,0.045,0.468,-0.964,1.895,0.5657,2.7135,0.639,0.002,0.003,0.203,-0.141,51,57,15,0,11,0,99505.17,17118.780,26576.847,10.199,10487.859,18.017,23362.508,9059.432,426.202,13381.790,10705.432,538.500,23.890,466.573,0.000238,-0.010952,1990,0,10,5,15,10,6340,149,5,10.170,0,0,0,0,0,0,0
11161,372.0,3011,43,34,1321,1690,0,0,355,318.85,1.110,1.145,0.225,0.047,0.464,-0.964,1.897,0.5653,2.7335,0.625,0.003,0.002,0.205,-0.139,44,63,21,0,23,0,108095.74,18699.607,29833.993,12.998,10966.308,17.758,25221.469,9896.296,463.848,14626.953,11701.563,922.214,7.805,519.008,0.000190,-0.010741,2090,0,16,5,21,16,6739,113,5,12.941,0,0,0,0,0,0,0
11191,373.0,3239,46,34,1360,1879,0,0,403,319.71,1.135,1.162,0.220,0.047,0.449,-0.964,1.896,0.5630,2.7179,0.602,0.002,0.001,0.207,-0.136,46,63,53,0,22,0,116177.05,20245.064,33342.568,55.840,13354.960,16.723,27622.424,11042.923,555.623,17715.684,14172.548,2083.207,30.577,684.279,0.000222,-0.010510,2423,0,28,25,53,28,7086,125,25,55.744,0,0,0,0,0,0,0
11221,374.0,3476,55,34,1402,2074,0,0,468,333.39,1.157,1.180,0.215,0.046,0.435,-0.964,1.895,0.5631,2.7550,0.612,0.002,0.003,0.208,-0.134,48,57,34,0,24,0,124672.23,21448.057,35201.416,19.702,15437.260,17.602,30179.769,12159.322,620.368,17295.689,13836.551,1038.456,40.720,676.220,0.000199,-0.010104,3100,0,21,13,34,21,8090,245,12,17.822,0,0,0,0,0,0,0
11251,375.0,3665,47,37,1444,2221,0,0,562,302.04,1.168,1.191,0.213,0.045,0.428,-0.964,1.893,0.5615,2.7265,0.622,0.000,0.002,0.209,-0.134,39,73,63,0,28,0,131407.22,23366.065,36131.884,41.638,15828.452,17.164,32429.474,13292.197,737.855,17006.099,13604.880,2036.250,114.188,793.410,0.000313,-0.006931,3288,0,40,23,63,40,8207,200,22,38.951,0,0,0,0,0,0,0
11281,376.0,3890,46,37,1491,2399,0,0,670,297.45,1.182,1.204,0.209,0.045,0.419,-0.964,1.891,0.5625,2.7139,0.607,0.001,0.002,0.210,-0.132,42,75,31,0,37,0,141245.45,25240.239,40226.376,20.553,17451.138,16.304,34739.842,14384.413,867.976,18070.462,14456.370,1225.692,68.803,748.113,0.000237,-0.005953,3623,0,23,8,31,23,8682,232,7,17.332,0,0,0,0,0,0,0
11311,377.0,4175,31,37,1539,2636,0,0,844,296.08,1.202,1.219,0.205,0.046,0.408,-0.964,1.892,0.5668,2.7499,0.604,0.004,0.002,0.211,-0.129,32,73,52,0,46,0,149857.05,26747.744,43533.170,46.498,18948.963,13.799,37431.771,15734.908,1071.048,22295.343,17836.275,1963.645,196.506,858.869,0.000217,-0.005443,4040,0,26,26,52,26,8870,210,26,46.317,0,0,0,0,0,0,0
11341,378.0,4345,45,37,1560,2785,0,0,1014,313.55,1.216,1.227,0.203,0.046,0.400,-0.964,1.889,0.5677,2.7399,0.597,0.003,0.003,0.212,-0.127,31,89,72,0,80,0,156672.34,27886.298,44918.619,62.972,19871.282,12.228,40016.789,17025.626,1324.633,20259.756,16207.805,2516.359,143.299,973.950,0.000196,-0.004820,4401,0,38,34,72,38,9159,224,32,59.754,0,0,0,0,0,0,0
11371,379.0,4551,36,37,1591,2960,0,0,1166,283.79,1.231,1.239,0.201,0.046,0.392,-0.964,1.892,0.5644,2.7309,0.600,0.000,0.002,0.213,-0.126,37,80,74,0,85,0,164860.94,29481.538,48468.949,67.216,20588.843,12.172,42181.232,17934.736,1573.377,22037.541,17630.033,2613.140,98.076,1021.027,0.000198,-0.004713,4630,0,38,36,74,38,9510,258,36,66.997,0,0,0,0,0,0,0
11401,380.0,4742,33,36,1595,3147,0,0,1421,295.34,1.251,1.250,0.198,0.046,0.383,-0.963,1.889,0.5613,2.7554,0.597,0.001,0.003,0.215,-0.124,35,90,71,2,93,0,173244.25,30585.831,51597.239,66.584,22088.694,11.007,44754.539,19151.106,1880.732,22674.446,18139.557,2440.556,49.295,1055.230,0.000269,-0.004799,4917,0,30,41,71,30,10274,229,38,62.342,0,0,0,0,0,0,0
11431,381.0,4915,30,36,1611,3304,0,0,1589,297.78,1.263,1.258,0.197,0.046,0.376,-0.963,1.891,0.5615,2.7528,0.588,0.003,0.002,0.216,-0.123,28,88,102,0,120,0,179251.45,31908.621,53284.554,71.579,22951.091,15.043,47222.752,20356.944,2225.993,24147.992,19318.394,3384.132,124.726,1113.407,0.000205,-0.006084,5195,0,57,45,102,57,10539,200,43,66.179,0,0,0,0,0,0,0
11461,382.0,5112,33,36,1630,3482,0,0,1902,309.79,1.276,1.266,0.197,0.046,0.368,-0.962,1.887,0.5613,2.7252,0.599,0.003,0.002,0.217,-0.122,27,99,77,0,129,0,186913.75,33441.526,55958.090,76.825,24337.493,11.130,49392.461,21261.807,2542.671,25011.812,20009.450,2469.131,29.412,1116.307,0.000401,-0.004845,5529,0,27,50,77,27,10980,153,49,75.201,0,0,0,0,0,0,0
11491,383.0,5259,34,36,1618,3641,0,0,2164,312.04,1.293,1.275,0.196,0.045,0.359,-0.962,1.890,0.5652,2.7232,0.594,0.001,0.001,0.218,-0.120,20,72,105,0,187,0,192713.81,34066.966,58585.023,129.137,24830.364,11.203,51741.492,22237.551,3012.655,25841.077,20672.862,3586.113,82.230,1152.802,0.000272,-0.003339,5729,0,36,69,105,36,11467,152,67,125.917,0,0,0,0,0,0,0
11521,384.0,5370,26,36,1616,3754,0,0,2391,310.04,1.301,1.280,0.196,0.046,0.353,-0.962,1.885,0.5601,2.7286,0.605,0.001,0.002,0.219,-0.119,28,81,116,0,186,0,195773.33,34545.061,58530.088,90.187,25649.719,11.029,53468.918,22943.242,3401.562,24996.778,19997.423,3902.694,101.546,1288.505,0.000292,-0.002593,6071,0,61,55,116,61,11545,235,52,85.610,0,0,0,0,0,0,0
11551,385.0,5412,32,36,1591,3821,0,0,2552,343.88,1.314,1.287,0.195,0.045,0.348,-0.962,1.887,0.5616,2.7054,0.598,0.001,0.002,0.220,-0.118,28,80,145,1,237,0,199528.17,35152.534,61403.285,101.432,25295.272,9.445,54365.396,23069.600,3668.239,25662.891,20530.313,5206.672,129.004,1330.927,0.000263,0.000234,5972,0,76,69,145,76,12005,225,68,99.586,0,0,0,0,0,0,0
11581,386.0,5444,21,36,1552,3892,0,0,2737,328.52,1.327,1.292,0.196,0.047,0.341,-0.962,1.892,0.5583,2.7104,0.583,0.001,0.002,0.221,-0.116,21,63,171,1,230,0,200907.48,34551.710,62269.835,123.487,25259.618,9.697,55426.275,23452.727,3975.224,25284.106,20227.285,6167.186,50.771,1436.709,0.000326,0.004048,6024,0,94,77,171,94,12061,311,76,122.590,0,0,0,0,0,0,0
11611,387.0,5468,20,36,1517,3951,0,0,2865,351.17,1.339,1.299,0.197,0.048,0.335,-0.963,1.901,0.5520,2.6793,0.583,0.001,0.002,0.222,-0.116,30,54,172,1,270,0,201200.31,34210.092,63424.173,112.901,25293.767,9.689,56407.019,23712.532,4204.877,26616.103,21292.883,6317.526,41.164,1448.010,0.000361,0.008845,6090,0,98,74,172,98,11969,301,73,110.472,0,0,0,0,0,0,0
11641,388.0,5462,26,36,1484,3978,0,0,2972,351.65,1.349,1.302,0.197,0.048,0.330,-0.962,1.907,0.5452,2.6807,0.580,0.003,0.001,0.222,-0.116,27,61,165,2,295,0,200427.42,33191.453,64711.496,111.995,23774.369,10.366,56974.447,24064.649,4433.372,26686.594,21349.276,6535.150,67.748,1375.149,0.000322,0.011300,5843,0,102,63,165,102,12439,236,63,111.597,0,0,0,0,0,0,0
11671,389.0,5459,25,36,1463,3996,0,0,2978,326.23,1.356,1.304,0.198,0.049,0.327,-0.962,1.911,0.5467,2.6649,0.581,0.001,0.002,0.222,-0.116,29,61,159,1,301,0,200811.47,32765.869,66166.966,92.556,24115.595,9.176,57275.295,23967.305,4505.582,26662.766,21330.213,6119.394,69.076,1372.150,0.000302,0.013530,5848,0,101,58,159,101,12329,174,58,92.224,0,0,0,0,0,0,0
11701,390.0,5409,31,36,1442,3967,0,0,2975,363.13,1.360,1.301,0.198,0.048,0.325,-0.962,1.912,0.5476,2.6498,0.579,0.001,0.002,0.223,-0.117,31,66,167,2,321,0,201166.31,32471.109,66359.562,65.019,23771.272,10.396,57098.662,23698.326,4520.701,26203.641,20962.914,6397.677,122.661,1462.091,0.000318,0.013847,5775,0,123,44,167,123,12268,165,44,64.662,0,0,0,0,0,0,0
11731,391.0,5389,28,36,1418,3971,0,0,3007,323.90,1.367,1.303,0.198,0.049,0.322,-0.962,1.919,0.5453,2.6665,0.581,0.001,0.001,0.223,-0.117,20,72,164,0,294,0,200589.77,32231.833,66149.396,93.048,22923.461,8.786,56960.617,23758.527,4549.654,26365.301,21092.241,6986.455,103.555,1418.955,0.000313,0.015693,5505,0,102,62,164,102,11975,196,62,92.638,0,0,0,0,0,0,0
11761,392.0,5297,23,36,1339,3958,0,0,3001,327.44,1.382,1.311,0.199,0.049,0.314,-0.962,1.926,0.5371,2.6288,0.585,0.001,0.001,0.223,-0.117,26,62,194,0,306,0,199487.08,30847.459,65300.678,152.514,22523.315,10.753,56869.600,23738.155,4593.706,24402.943,19522.355,6003.217,34.730,1283.345,0.000365,0.017881,5443,0,86,108,194,86,11740,195,107,149.149,0,0,0,0,0,0,0
11791,393.0,5275,30,36,1294,3981,0,0,3040,353.59,1.395,1.318,0.199,0.050,0.307,-0.962,1.928,0.5370,2.6589,0.587,0.000,0.002,0.223,-0.116,28,56,179,1,282,0,197161.98,29758.776,66142.245,110.142,21969.057,11.682,56931.594,23837.192,4619.882,25974.332,20779.466,6285.523,131.655,1335.547,0.000377,0.019083,5360,0,100,79,179,100,12142,216,79,109.862,0,0,0,0,0,0,0
11821,394.0,5196,23,36,1264,3932,0,0,3044,373.42,1.400,1.318,0.199,0.051,0.305,-0.962,1.939,0.5282,2.6288,0.595,0.001,0.002,0.224,-0.117,19,61,152,0,317,0,192935.59,28853.417,63418.150,92.214,20926.433,12.987,56597.838,23639.440,4628.381,23466.121,18772.897,5560.838,219.558,1250.891,0.000342,0.018388,5200,0,94,58,152,94,12273,226,56,87.548,0,0,0,0,0,0,0
11851,395.0,5087,15,36,1243,3844,0,0,3044,312.93,1.401,1.317,0.200,0.050,0.307,-0.963,1.938,0.5259,2.6409,0.582,0.002,0.002,0.223,-0.118,25,67,128,2,342,0,187706.67,27502.308,61135.786,75.501,19868.573,9.670,55811.544,23105.748,4670.602,22040.105,17632.084,4635.483,173.931,1137.189,0.000311,0.018820,4896,0,73,55,128,73,12025,232,55,75.403,0,0,0,0,0,0,0
11881,396.0,5020,26,36,1236,3784,0,0,3032,288.05,1.400,1.316,0.201,0.050,0.308,-0.963,1.937,0.5220,2.6342,0.594,0.002,0.002,0.224,-0.117,38,57,96,0,343,0,185858.12,27263.390,62800.425,69.632,19230.098,11.022,54949.159,22584.801,4690.391,22176.923,17741.539,4171.462,176.659,974.138,0.000388,0.016918,4834,0,56,40,96,56,11857,233,40,69.489,0,0,0,0,0,0,0
11911,397.0,4915,14,36,1225,3690,0,0,2953,314.28,1.400,1.308,0.202,0.050,0.310,-0.963,1.932,0.5245,2.6026,0.593,0.001,0.002,0.223,-0.119,28,53,121,1,361,0,181193.77,26334.102,60785.269,71.786,18990.162,11.690,54158.403,22155.520,4630.680,22411.153,17928.923,5218.729,127.858,1082.085,0.000289,0.018756,4899,0,80,41,121,80,11490,321,41,71.537,0,0,0,0,0,0,0
11941,398.0,4815,24,36,1199,3616,0,0,2794,334.61,1.402,1.305,0.203,0.051,0.310,-0.963,1.929,0.5197,2.5975,0.606,0.002,0.002,0.223,-0.120,28,64,97,0,317,0,175328.78,25158.124,57380.335,65.549,17814.520,13.860,52994.938,21608.915,4488.735,19657.302,15725.842,4386.639,111.107,947.205,0.000353,0.021275,4626,0,56,41,97,56,11855,337,41,65.359,0,0,0,0,0,0,0
11971,399.0,4732,34,36,1197,3535,0,0,2643,325.65,1.398,1.299,0.205,0.050,0.313,-0.963,1.928,0.5190,2.5974,0.595,0.001,0.002,0.222,-0.120,26,65,64,1,352,0,171490.58,24488.957,57252.204,40.883,17111.777,12.887,51913.273,21047.821,4218.370,21006.808,16805.446,3287.038,119.221,833.160,0.000231,0.021653,4487,0,40,24,64,40,11959,228,24,40.829,0,0,0,0,0,0,0
12001,400.0,4659,27,36,1192,3467,0,0,2555,320.82,1.395,1.294,0.207,0.051,0.315,-0.963,1.932,0.5210,2.5781,0.598,0.002,0.002,0.222,-0.121,19,83,35,0,323,0,168329.17,23663.151,55562.709,17.469,16791.580,12.744,51093.652,20721.003,4071.717,19383.222,15506.578,1789.125,79.535,773.070,0.000273,0.021723,4450,0,18,17,35,18,11893,297,16,15.953,0,0,0,0,0,0,0
12031,401.0,4553,17,36,1180,3373,0,0,2460,302.40,1.391,1.288,0.208,0.051,0.319,-0.963,1.934,0.5244,2.5818,0.589,0.001,0.001,0.222,-0.120,31,77,42,0,333,0,162441.23,22858.941,51987.663,29.792,15919.566,12.524,50220.100,20220.954,3964.784,18122.270,14497.816,1993.557,40.767,699.716,0.000270,0.022558,4367,0,21,21,42,21,11670,252,21,29.770,0,0,0,0,0,0,0
12061,402.0,4423,21,36,1190,3233,0,0,2349,317.87,1.378,1.277,0.210,0.051,0.327,-0.963,1.928,0.5223,2.5882,0.598,0.002,0.002,0.221,-0.122,32,88,41,0,318,0,157210.34,22281.573,50223.595,12.102,15481.179,13.880,48397.956,19307.792,3751.837,16559.944,13247.955,2101.092,98.040,779.455,0.000272,0.022321,4228,0,31,10,41,31,11367,214,10,12.018,0,0,0,0,0,0,0
12091,403.0,4315,31,36,1189,3126,0,0,2295,350.01,1.373,1.268,0.212,0.051,0.332,-0.963,1.930,0.5249,2.5577,0.598,0.000,0.002,0.221,-0.124,37,74,39,2,271,0,150979.58,21632.546,47457.849,16.464,15214.832,18.276,47036.428,18786.367,3628.918,14677.919,11742.335,2237.030,25.411,687.878,0.000273,0.020944,4350,0,27,12,39,27,10758,304,12,16.460,0,0,0,0,0,0,0
12121,404.0,4141,28,36,1178,2963,0,0,2175,403.23,1.360,1.259,0.213,0.051,0.340,-0.963,1.938,0.5224,2.5727,0.612,0.000,0.002,0.220,-0.125,24,109,58,0,273,0,143915.05,20993.417,45173.992,26.333,13802.750,15.327,45366.108,17988.439,3499.379,13912.227,11129.782,2801.206,108.804,711.901,0.000253,0.020284,4053,0,41,17,58,41,10467,277,17,26.255,0,0,0,0,0,0,0
12151,405.0,3977,34,34,1170,2807,0,0,2035,354.23,1.348,1.247,0.215,0.052,0.348,-0.963,1.940,0.5238,2.5654,0.609,0.002,0.002,0.220,-0.126,33,93,56,0,249,0,135057.00,19851.084,40237.170,29.236,13478.286,17.663,43124.658,17018.420,3281.528,12197.648,9758.118,2362.937,100.909,647.542,0.000269,0.019753,3865,0,36,20,56,36,10044,189,20,29.159,0,0,0,0,0,0,0
12181,406.0,3775,34,34,1151,2624,0,0,1893,372.14,1.334,1.237,0.215,0.053,0.357,-0.963,1.944,0.5210,2.5513,0.606,0.003,0.002,0.219,-0.127,33,104,51,1,233,0,127297.79,19157.204,37314.374,38.463,12685.659,22.773,40833.843,16012.337,3035.063,9688.009,7750.408,1811.852,41.738,596.825,0.000231,0.019542,3745,0,28,23,51,28,9602,302,23,38.383,0,0,0,0,0,0,0
12211,407.0,3577,35,34,1134,2443,0,0,1744,345.52,1.319,1.222,0.219,0.053,0.366,-0.963,1.947,0.5140,2.5432,0.624,0.002,0.001,0.218,-0.128,30,90,82,1,208,0,118962.84,18169.817,35535.465,39.404,11757.173,22.069,38529.883,14881.373,2812.494,9595.626,7676.501,3224.116,10.338,702.298,0.000193,0.019996,3438,0,58,24,82,58,9246,203,24,39.277,0,0,0,0,0,0,0
12241,408.0,3385,42,34,1122,2263,0,0,1571,459.36,1.300,1.206,0.224,0.054,0.378,-0.963,1.945,0.5194,2.5566,0.632,0.001,0.002,0.218,-0.131,33,79,78,3,204,0,111336.95,17413.462,32381.563,50.081,10917.083,20.784,35937.801,13710.544,2549.560,8599.511,6879.609,2847.619,75.350,630.226,0.000246,0.019093,3251,0,48,30,78,48,8322,251,30,49.993,0,0,0,0,0,0,0
12271,409.0,3249,26,34,1110,2139,0,0,1442,449.10,1.288,1.197,0.228,0.054,0.386,-0.963,1.947,0.5229,2.5354,0.629,0.001,0.002,0.217,-0.133,39,95,52,1,161,0,104337.82,16302.592,29695.538,22.792,10610.253,21.811,34089.281,12783.413,2300.731,8952.769,7162.215,1431.499,107.627,516.945,0.000238,0.020747,3251,0,33,19,52,33,7715,218,19,22.737,0,0,0,0,0,0,0
12301,410.0,3081,41,33,1096,1985,0,0,1309,377.64,1.269,1.182,0.230,0.056,0.397,-0.963,1.949,0.5179,2.5319,0.633,0.001,0.003,0.216,-0.136,43,91,58,1,179,0,96880.53,15459.439,27448.960,33.408,9323.186,21.263,32130.612,11941.160,2068.351,8212.425,6569.940,1986.528,110.553,519.413,0.000185,0.021916,2793,0,36,22,58,36,7210,157,22,33.374,0,0,0,0,0,0,0
12331,411.0,2909,41,33,1073,1836,0,0,1204,455.25,1.252,1.165,0.232,0.055,0.408,-0.964,1.950,0.5214,2.5240,0.648,0.000,0.002,0.215,-0.137,48,100,48,1,163,0,90605.33,14538.846,25748.017,29.802,8478.898,21.985,30225.316,10976.199,1907.189,7136.444,5709.155,1572.425,60.682,422.765,0.000199,0.021832,2521,0,27,21,48,27,6904,158,21,29.786,0,0,0,0,0,0,0
12361,412.0,2747,41,33,1051,1696,0,0,1056,488.92,1.235,1.148,0.236,0.057,0.420,-0.965,1.948,0.5183,2.5256,0.641,0.000,0.001,0.214,-0.139,49,96,44,1,145,0,83507.28,13649.460,22260.207,46.235,8146.942,33.091,28175.960,10151.126,1680.569,6412.132,5129.706,1363.799,20.689,379.380,0.000178,0.021685,2410,0,20,24,44,20,6597,131,24,46.212,0,0,0,0,0,0,0
12391,413.0,2584,42,33,1031,1553,0,0,949,457.24,1.214,1.129,0.242,0.058,0.433,-0.965,1.955,0.5151,2.5072,0.638,0.001,0.003,0.213,-0.142,64,105,31,0,121,0,77833.71,12841.364,20932.833,23.396,7422.855,28.990,26175.939,9370.911,1492.856,4775.813,3820.651,1091.004,35.310,349.983,0.000145,0.021512,2187,0,13,18,31,13,6134,139,18,23.372,0,0,0,0,0,0,0
12421,414.0,2419,55,33,1000,1419,0,0,832,530.61,1.195,1.113,0.244,0.058,0.445,-0.965,1.957,0.5154,2.4914,0.643,0.000,0.002,0.212,-0.144,62,120,39,2,109,0,71704.62,12093.415,18760.612,46.174,6894.536,30.695,24369.512,8594.430,1321.721,5244.492,4195.593,1337.012,29.399,328.316,0.000189,0.021455,2136,0,15,24,39,15,5907,169,24,46.154,0,0,0,0,0,0,0
12451,415.0,2287,41,30,982,1305,0,0,753,535.05,1.175,1.098,0.245,0.056,0.458,-0.966,1.955,0.5229,2.4622,0.649,0.000,0.003,0.212,-0.146,46,106,15,2,91,0,67777.70,11525.596,17645.562,15.864,6783.235,33.810,22400.392,7819.865,1161.324,4159.994,3327.995,628.107,11.007,261.248,0.000150,0.021588,1970,0,4,11,15,4,5427,177,11,15.861,0,0,0,0,0,0,0
12481,416.0,2171,42,30,970,1201,0,0,679,520.80,1.151,1.080,0.247,0.054,0.473,-0.965,1.953,0.5206,2.4567,0.661,0.001,0.003,0.211,-0.148,66,97,12,1,76,0,63965.86,11080.718,15443.084,12.974,5758.333,30.973,20915.246,7135.883,1027.772,3526.647,2821.318,344.036,1.695,218.660,0.000127,0.021699,1706,0,3,9,12,3,5264,147,9,12.971,0,0,0,0,0,0,0
12511,417.0,2074,50,30,966,1108,0,0,578,491.42,1.125,1.059,0.250,0.053,0.489,-0.965,1.957,0.5180,2.4938,0.668,0.001,0.001,0.209,-0.149,57,104,9,0,66,0,61224.53,10742.128,14982.327,13.596,6005.400,35.345,19640.919,6610.392,903.829,3988.232,3190.586,302.673,0.000,223.917,0.000127,0.022405,1722,0,1,8,9,1,4578,153,8,13.596,0,0,0,0,0,0,0
12541,418.0,2027,54,30,970,1057,0,0,510,460.23,1.107,1.048,0.254,0.052,0.499,-0.965,1.961,0.5210,2.5260,0.668,0.002,0.001,0.209,-0.150,50,88,8,2,44,0,58676.87,10848.937,13855.169,11.659,5734.344,32.001,18774.507,6353.473,779.665,4517.643,3614.115,241.185,6.461,204.612,0.000162,0.023591,1628,0,1,7,8,1,4442,126,7,11.652,0,0,0,0,0,0,0
12571,419.0,1954,59,30,959,995,0,0,467,563.53,1.090,1.036,0.258,0.053,0.510,-0.965,1.962,0.5233,2.5050,0.657,0.000,0.001,0.208,-0.151,56,91,14,2,47,0,57338.56,10532.892,14235.644,23.504,5253.734,33.937,17900.299,6108.870,704.205,4018.622,3214.898,411.253,0.000,201.997,0.000188,0.024302,1572,0,0,14,14,0,4123,85,14,23.504,0,0,0,0,0,0,0
12601,420.0,1909,61,28,968,941,0,0,436,537.67,1.067,1.019,0.261,0.053,0.523,-0.965,1.963,0.5222,2.5059,0.673,0.002,0.001,0.207,-0.153,62,79,7,1,40,0,56045.33,10438.373,13013.853,9.023,5381.146,30.000,17157.531,5785.737,637.302,3812.809,3050.247,194.214,14.160,202.975,0.000133,0.023675,1447,0,2,5,7,2,4090,171,5,9.023,0,0,0,0,0,0,0
12631,421.0,1887,64,28,968,919,0,0,413,551.75,1.060,1.014,0.261,0.052,0.528,-0.964,1.965,0.5279,2.4880,0.670,0.000,0.002,0.207,-0.153,65,72,16,0,22,0,55692.77,10476.122,13369.143,42.605,5810.255,31.745,16602.129,5515.980,606.998,4258.437,3406.750,402.129,36.598,224.907,0.000155,0.022864,1496,0,0,16,16,0,4135,152,16,42.605,0,0,0,0,0,0,0
12661,422.0,1869,60,28,962,907,0,0,375,555.91,1.057,1.012,0.261,0.052,0.529,-0.964,1.972,0.5306,2.4822,0.664,0.000,0.000,0.207,-0.154,59,69,17,0,31,0,56261.22,10467.712,14159.773,36.891,5194.916,35.889,16415.929,5471.971,556.480,4830.315,3864.252,473.501,3.186,208.792,0.000125,0.022520,1387,0,0,17,17,0,4168,132,17,36.891,0,0,0,0,0,0,0
12691,423.0,1876,57,28,973,903,0,0,343,545.70,1.052,1.010,0.260,0.053,0.532,-0.965,1.972,0.5324,2.5160,0.658,0.001,0.001,0.207,-0.154,55,59,9,0,31,0,57821.50,10655.186,14599.286,18.749,5202.882,31.416,16342.058,5393.870,500.068,4914.900,3931.920,281.794,19.652,192.515,0.000157,0.022219,1371,0,0,9,9,0,4189,144,9,18.749,0,0,0,0,0,0,0
12721,424.0,1902,72,28,975,927,0,0,325,576.51,1.059,1.019,0.257,0.055,0.528,-0.964,1.974,0.5272,2.4879,0.659,0.002,0.002,0.208,-0.154,56,57,17,2,26,0,59509.95,10978.123,15098.975,25.558,5632.582,33.559,16468.795,5397.107,472.916,6256.581,5005.265,574.627,6.530,242.917,0.000113,0.023079,1453,0,4,13,17,4,4410,156,13,25.558,0,0,0,0,0,0,0
12751,425.0,1938,72,29,988,950,0,0,313,568.72,1.062,1.023,0.255,0.053,0.526,-0.964,1.973,0.5272,2.4931,0.655,0.000,0.003,0.208,-0.154,65,50,15,0,22,0,61983.28,11353.073,15653.867,29.666,6079.253,33.812,16789.115,5563.994,455.336,5760.895,4608.716,357.491,0.225,244.939,0.000109,0.023269,1521,0,1,14,15,1,4483,158,14,29.666,0,0,0,0,0,0,0
12781,426.0,2002,66,29,1001,1001,0,0,286,531.75,1.075,1.036,0.254,0.052,0.518,-0.964,1.973,0.5273,2.5296,0.659,0.000,0.001,0.210,-0.153,62,55,19,1,24,0,65846.77,12049.932,18079.277,28.622,6539.172,36.141,17387.112,5881.998,439.108,7945.683,6356.547,701.099,28.571,267.316,0.000178,0.023944,1720,0,6,13,19,6,4338,203,13,28.619,0,0,0,0,0,0,0
12811,427.0,2056,77,29,1009,1047,0,0,285,541.34,1.087,1.043,0.251,0.053,0.510,-0.965,1.972,0.5346,2.5399,0.665,0.001,0.001,0.212,-0.151,49,49,34,1,23,0,69644.04,12659.791,18364.959,50.536,6355.359,29.798,18014.649,6200.229,416.113,7737.350,6189.880,801.985,31.380,266.195,0.000316,0.022475,1530,0,5,29,34,5,4327,182,29,50.534,0,0,0,0,0,0,0
12841,428.0,2183,65,29,1048,1135,0,0,282,513.46,1.099,1.052,0.246,0.053,0.501,-0.964,1.968,0.5363,2.5524,0.663,0.004,0.002,0.213,-0.149,67,52,20,0,19,0,75964.81,13745.581,21414.079,36.383,6620.198,31.207,18930.666,6593.048,415.582,10232.877,8186.302,622.852,5.326,261.216,0.000165,0.022409,1584,0,3,17,20,3,4682,127,17,36.374,0,0,0,0,0,0,0
12871,429.0,2345,71,29,1097,1248,0,0,305,463.17,1.115,1.065,0.241,0.052,0.492,-0.964,1.972,0.5405,2.5434,0.661,0.001,0.001,0.215,-0.147,48,41,35,0,10,0,82388.02,14918.826,23670.010,27.685,8552.524,27.390,20392.618,7273.592,431.641,11717.599,9374.079,1294.382,19.691,437.875,0.000162,0.022808,1821,0,21,14,35,21,4924,73,14,27.595,0,0,0,0,0,0,0
12901,430.0,2502,66,28,1133,1369,0,0,305,450.04,1.134,1.079,0.234,0.049,0.480,-0.964,1.967,0.5371,2.5673,0.645,0.001,0.003,0.217,-0.144,56,48,38,0,15,0,89445.48,16023.701,26192.916,28.488,9688.174,27.154,22007.160,7951.591,442.061,12560.832,10048.665,1661.521,138.930,474.220,0.000217,0.023430,2092,0,24,14,38,24,4963,50,14,28.441,0,0,0,0,0,0,0
12931,431.0,2735,61,28,1188,1547,0,0,346,473.84,1.159,1.097,0.228,0.049,0.465,-0.965,1.969,0.5380,2.5526,0.655,0.001,0.003,0.219,-0.143,47,35,10,1,13,0,97926.11,17397.028,28284.391,9.844,10849.980,27.128,24099.098,8885.528,474.667,14280.255,11424.204,336.332,138.762,420.193,0.000190,0.023640,2377,0,5,5,10,5,5201,64,5,9.843,0,0,0,0,0,0,0
12961,432.0,2929,61,28,1227,1702,0,0,397,445.27,1.181,1.112,0.222,0.049,0.451,-0.965,1.978,0.5326,2.6030,0.640,0.002,0.003,0.221,-0.141,51,59,17,0,17,0,106041.95,18842.340,30387.998,17.020,12204.127,23.152,26534.962,10004.618,528.233,14277.452,11421.961,622.627,96.486,489.098,0.000136,0.024553,2804,0,7,10,17,7,5623,130,10,17.016,0,0,0,0,0,0,0
