tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
12931,431.0,4655,45,63,2637,2018,0,0,1837,456.21,1.027,1.078,0.600,0.045,0.569,-0.968,1.945,0.5297,2.6249,0.634,0.002,0.002,0.186,-0.121,25,30,37,3,88,0,152889.52,44401.876,33024.812,44.044,25431.990,7.301,45248.831,14063.141,2602.790,20042.246,16033.797,1654.268,150.732,933.496,0.000402,0.035860,5181,0,17,20,37,17,27406,72,20,44.036,0,0,0,0,0,0,0
12961,432.0,4917,22,63,2716,2201,0,0,2125,487.32,1.048,1.091,0.586,0.046,0.557,-0.968,1.948,0.5294,2.6076,0.623,0.001,0.003,0.184,-0.117,26,53,45,1,81,0,161889.05,46827.463,36371.429,41.758,27541.910,5.751,48373.035,15333.105,3022.456,21478.382,17182.706,2094.202,82.472,1040.173,0.000276,0.036747,5818,0,22,23,45,22,27999,66,23,41.752,0,0,0,0,0,0,0
12991,433.0,5192,42,63,2787,2405,0,0,2404,484.82,1.072,1.108,0.571,0.046,0.544,-0.969,1.951,0.5259,2.6413,0.613,0.002,0.002,0.181,-0.113,18,44,58,1,102,0,172099.41,49551.759,40942.576,47.206,29109.002,5.147,51564.299,16858.707,3466.038,23879.278,19103.422,2431.209,137.216,1097.849,0.000201,0.037563,6190,0,26,32,58,26,28996,71,32,47.201,0,0,0,0,0,0,0
13021,434.0,5417,20,63,2822,2595,0,0,2758,445.85,1.095,1.124,0.559,0.045,0.531,-0.969,1.952,0.5261,2.6390,0.609,0.001,0.002,0.180,-0.110,25,27,75,1,135,0,181410.16,52137.438,44170.162,78.674,32474.438,5.762,55143.827,18199.996,4017.480,23589.016,18871.213,3651.346,110.859,1234.224,0.000187,0.039042,7061,0,35,40,75,35,29226,59,40,78.665,0,0,0,0,0,0,0
13051,435.0,5629,26,62,2869,2760,0,0,3047,414.60,1.112,1.136,0.549,0.046,0.521,-0.969,1.952,0.5277,2.6548,0.590,0.002,0.001,0.178,-0.107,23,39,107,3,158,0,189437.53,55102.925,46628.413,69.427,34621.654,6.793,57993.967,19427.011,4567.963,26035.148,20828.119,5073.529,104.018,1399.872,0.000229,0.039360,7657,0,64,43,107,64,29493,41,43,69.407,0,0,0,0,0,0,0
13081,436.0,5855,35,62,2877,2977,0,1,3400,412.48,1.138,1.156,0.534,0.046,0.506,-0.968,1.955,0.5240,2.6430,0.590,0.001,0.002,0.176,-0.103,23,29,105,3,166,0,198275.09,57645.870,49956.622,116.446,36546.926,7.064,61090.964,20869.703,5130.757,27179.327,21743.462,4785.092,171.976,1397.023,0.000438,0.041959,8465,0,39,66,105,39,30234,12,66,116.424,0,0,0,0,0,0,0
13111,437.0,5997,28,62,2876,3120,0,1,3745,401.39,1.156,1.171,0.525,0.047,0.495,-0.968,1.956,0.5339,2.6650,0.601,0.003,0.017,0.175,-0.102,18,26,111,2,194,0,205835.70,60441.861,51857.537,99.735,39171.332,4.566,64358.145,22571.319,5786.404,24399.137,19519.310,5203.200,450.150,1589.470,0.000232,0.042663,9134,0,63,48,111,63,30085,26,48,99.647,0,0,0,0,0,0,0
13141,438.0,6000,31,62,2839,3160,0,1,3946,477.96,1.166,1.178,0.521,0.048,0.490,-0.969,1.959,0.5267,2.6762,0.596,0.010,0.034,0.174,-0.101,20,22,125,4,246,0,215611.52,62553.521,55850.729,104.144,39092.419,4.691,65395.605,23101.608,6323.022,21015.115,16812.092,6543.359,1577.260,1588.712,0.000276,0.042430,9001,0,62,63,125,62,30171,19,63,104.021,0,0,0,0,0,0,0
13171,439.0,5999,39,62,2808,3190,0,1,4177,373.69,1.173,1.185,0.518,0.047,0.486,-0.969,1.959,0.5310,2.6781,0.596,0.015,0.070,0.174,-0.100,30,24,148,1,215,0,225951.88,64279.197,58547.562,94.240,40593.937,5.450,65733.749,23260.459,6673.178,20203.841,16163.073,7373.021,3748.047,1751.411,0.000431,0.038764,9041,0,86,62,148,86,30265,13,62,93.973,0,0,0,0,0,0,0
13201,440.0,5999,31,60,2794,3205,0,0,4247,296.95,1.176,1.188,0.518,0.046,0.484,-0.969,1.957,0.5322,2.6917,0.609,0.023,0.093,0.174,-0.099,20,13,122,3,250,0,238770.75,65841.571,62929.013,94.910,41942.479,6.053,65939.560,23334.648,7024.062,20198.044,16158.436,7277.170,6625.852,1805.711,0.000480,0.035124,9015,0,76,46,121,76,30788,27,45,94.218,0,0,0,0,0,0,0
13231,441.0,5995,34,60,2781,3214,0,0,4318,369.36,1.179,1.191,0.518,0.046,0.483,-0.969,1.956,0.5301,2.6811,0.603,0.032,0.150,0.174,-0.100,20,14,85,0,195,0,255225.00,67535.807,66192.084,54.690,43991.062,5.394,66352.130,23261.091,7158.183,15268.217,12214.574,5792.936,9936.598,1773.745,0.000407,0.036246,9033,0,58,27,85,58,31067,9,27,54.506,0,0,0,0,0,0,0
13261,442.0,6000,34,60,2764,3236,0,0,4307,431.12,1.184,1.195,0.516,0.046,0.480,-0.969,1.957,0.5321,2.6943,0.615,0.037,0.183,0.174,-0.099,11,12,105,0,213,0,268431.84,70280.261,67589.362,112.045,47233.006,3.730,66606.803,23561.640,7250.800,17318.222,13854.578,7575.274,14438.748,1877.909,0.000586,0.032020,9310,0,58,47,105,58,30325,9,47,111.854,0,0,0,0,0,0,0
13291,443.0,6000,29,60,2733,3267,0,0,4332,426.70,1.192,1.200,0.513,0.046,0.476,-0.969,1.957,0.5285,2.6990,0.611,0.048,0.222,0.174,-0.099,13,8,115,1,172,0,282564.62,71989.147,70415.359,99.064,47520.338,4.075,67012.743,23978.216,7270.157,15686.584,12549.268,9010.502,15933.736,2028.115,0.000449,0.028189,9089,0,68,47,115,68,30513,17,47,98.893,0,0,0,0,0,0,0
13321,444.0,5992,38,60,2710,3282,0,0,4293,433.20,1.197,1.203,0.510,0.046,0.473,-0.969,1.958,0.5265,2.7116,0.609,0.050,0.241,0.174,-0.099,7,17,160,1,155,0,292550.28,73935.569,72830.410,101.239,50179.894,3.326,67318.814,24150.135,7251.887,17008.467,13606.774,11365.385,20978.704,2414.944,0.000353,0.029477,9048,0,113,47,160,113,29923,3,47,100.895,0,0,0,0,0,0,0
13351,445.0,5999,36,59,2679,3320,0,0,4242,419.88,1.205,1.208,0.506,0.045,0.468,-0.969,1.959,0.5220,2.6922,0.610,0.057,0.256,0.173,-0.097,10,10,187,0,170,0,299163.84,73994.212,75283.360,131.750,52039.023,4.039,67704.444,24434.645,7205.781,19647.940,15718.352,13444.362,23376.010,2700.942,0.000449,0.030920,9260,0,138,49,187,138,29635,8,49,131.156,0,0,0,0,0,0,0
13381,446.0,5999,40,59,2636,3363,0,0,4272,435.68,1.215,1.215,0.504,0.045,0.462,-0.969,1.959,0.5256,2.7051,0.595,0.063,0.273,0.172,-0.096,9,5,164,0,162,0,307844.94,73724.390,78398.331,128.924,52053.849,3.810,68037.943,24390.260,7178.228,17585.181,14068.145,12406.341,25586.516,2454.226,0.000322,0.029465,9209,0,114,50,164,114,29923,19,50,128.370,0,0,0,0,0,0,0
13411,447.0,6000,39,59,2569,3431,0,0,4292,477.34,1.232,1.227,0.496,0.045,0.452,-0.969,1.959,0.5211,2.6748,0.617,0.067,0.269,0.171,-0.094,7,9,217,4,132,0,311860.69,73403.340,79805.405,184.290,50792.087,3.864,68783.011,24750.611,7225.537,19439.991,15551.993,14486.588,27525.739,2717.809,0.000270,0.028128,8901,0,140,77,217,140,29547,16,77,183.345,0,0,0,0,0,0,0
13441,448.0,6000,31,59,2505,3495,0,0,4198,520.70,1.248,1.237,0.489,0.045,0.443,-0.969,1.960,0.5244,2.7017,0.618,0.072,0.283,0.170,-0.092,8,10,180,2,149,0,318428.38,72659.032,79849.669,183.721,51620.487,3.602,69610.528,25385.798,7153.540,17866.967,14293.574,11352.309,26780.489,2268.660,0.000411,0.026952,8725,0,93,87,180,93,29833,20,87,182.975,0,0,0,0,0,0,0
13471,449.0,6000,44,59,2457,3543,0,0,4157,400.69,1.259,1.247,0.483,0.044,0.436,-0.969,1.959,0.5267,2.6880,0.624,0.066,0.260,0.169,-0.090,12,16,215,2,158,0,316700.94,71542.008,79219.935,141.720,51768.851,4.274,70284.305,26039.531,7013.371,20683.726,16546.981,16037.922,26382.679,2736.563,0.000354,0.026335,8601,0,146,69,215,146,29877,16,69,140.773,0,0,0,0,0,0,0
13501,450.0,6000,29,59,2429,3571,0,0,4160,441.91,1.265,1.253,0.482,0.044,0.432,-0.969,1.960,0.5301,2.6905,0.614,0.063,0.258,0.169,-0.090,12,9,207,2,151,0,314697.38,70600.515,79180.799,137.319,51076.842,7.123,70769.283,26175.274,6964.630,19456.594,15565.276,15765.454,25595.982,2760.258,0.000403,0.023607,8626,0,149,58,207,149,29916,20,58,136.245,0,0,0,0,0,0,0
13531,451.0,6000,35,59,2387,3613,0,0,4181,469.47,1.275,1.261,0.478,0.044,0.426,-0.969,1.961,0.5244,2.6943,0.626,0.064,0.256,0.168,-0.088,14,10,202,2,161,0,314825.25,70755.706,78895.116,181.126,51111.383,4.606,71346.091,26540.040,6983.118,19622.876,15698.301,13716.270,24527.130,2666.821,0.000459,0.022365,8749,0,129,73,202,129,29493,16,73,180.182,0,0,0,0,0,0,0
13561,452.0,6000,31,59,2345,3655,0,0,4181,487.33,1.285,1.268,0.472,0.044,0.420,-0.969,1.961,0.5302,2.6943,0.612,0.062,0.245,0.168,-0.087,17,17,164,4,174,0,315174.75,69494.225,79825.390,126.726,51027.311,4.007,71810.106,26677.907,6976.343,19414.970,15531.976,13682.223,23493.060,2574.210,0.000423,0.024840,8894,0,121,43,164,121,29811,18,43,125.813,0,0,0,0,0,0,0
13591,453.0,6000,32,59,2308,3692,0,0,4194,478.31,1.294,1.274,0.468,0.042,0.415,-0.969,1.964,0.5239,2.6970,0.623,0.056,0.223,0.166,-0.086,12,14,235,0,154,0,310952.91,68154.708,78592.174,152.709,49454.752,3.438,72356.681,26913.490,6960.319,21447.022,17157.618,15885.806,21879.231,2836.520,0.000419,0.026686,8664,0,168,67,235,168,29616,7,66,149.749,0,0,0,0,0,0,0
13621,454.0,5997,30,59,2272,3725,0,0,4217,442.45,1.303,1.279,0.463,0.043,0.410,-0.969,1.961,0.5300,2.6976,0.615,0.049,0.210,0.166,-0.084,10,8,241,1,148,0,305337.28,65719.978,77424.378,175.994,48364.099,4.456,72792.357,27032.606,6968.998,21106.356,16885.085,15155.379,20011.573,2753.789,0.000409,0.026338,8813,0,170,71,241,170,29277,5,71,174.752,0,0,0,0,0,0,0
13651,455.0,6000,36,59,2227,3773,0,0,4166,399.29,1.315,1.287,0.459,0.042,0.404,-0.968,1.960,0.5209,2.6930,0.614,0.039,0.183,0.166,-0.083,18,9,236,1,189,0,297439.41,63242.555,76708.142,143.363,46651.996,4.244,73377.724,27242.346,6902.318,23730.628,18984.502,15985.701,16916.935,2820.772,0.000311,0.024820,8677,0,172,64,235,172,29616,14,63,141.074,0,0,0,0,0,0,0
13681,456.0,5998,26,59,2182,3816,0,0,4140,474.90,1.325,1.295,0.454,0.042,0.398,-0.968,1.960,0.5255,2.6989,0.622,0.044,0.156,0.165,-0.081,19,19,202,1,178,0,288709.84,61109.561,73578.021,130.458,44781.680,4.275,73899.537,27705.826,6792.165,21771.567,17417.254,13316.900,14947.755,2531.100,0.000403,0.020164,8599,0,151,51,202,151,29332,15,51,129.596,0,0,0,0,0,0,0
13711,457.0,5997,19,59,2162,3835,0,0,4104,420.93,1.330,1.298,0.451,0.041,0.395,-0.968,1.962,0.5258,2.7082,0.614,0.035,0.143,0.165,-0.082,13,14,198,1,214,0,280034.06,58894.176,74195.421,93.557,42369.037,3.833,74452.508,27725.721,6712.931,22752.422,18201.938,13345.042,12647.866,2424.406,0.000310,0.020713,8437,0,152,46,197,152,29990,17,45,92.240,0,0,0,0,0,0,0
13741,458.0,5999,19,59,2107,3892,0,0,4033,407.42,1.343,1.308,0.444,0.042,0.387,-0.968,1.963,0.5272,2.7011,0.626,0.027,0.099,0.164,-0.079,14,27,240,1,261,0,268905.47,57164.539,72777.185,153.759,40426.717,4.520,74794.569,27883.951,6579.928,28810.678,23048.543,14323.999,9525.734,2353.746,0.000442,0.017880,8385,0,165,75,240,165,29626,14,75,153.009,0,0,0,0,0,0,0
13771,459.0,5998,19,59,2102,3896,0,0,3974,463.12,1.343,1.308,0.444,0.044,0.386,-0.968,1.963,0.5248,2.6729,0.632,0.017,0.069,0.163,-0.078,14,22,252,2,276,0,252591.00,55419.418,68376.733,109.592,38835.519,4.653,75023.421,28227.700,6482.848,29037.825,23230.260,15499.308,6752.057,2427.312,0.000475,0.017080,8252,0,196,56,252,196,30499,13,56,108.389,0,0,0,0,0,0,0
13801,460.0,5993,15,58,2091,3902,0,0,3864,365.11,1.346,1.309,0.445,0.046,0.385,-0.968,1.963,0.5221,2.6870,0.629,0.008,0.024,0.163,-0.078,18,33,339,0,292,0,233428.33,53764.222,66726.483,168.014,37679.102,4.632,75091.447,28503.336,6342.693,34885.629,27908.504,16459.431,3769.427,2677.931,0.000369,0.017174,8384,0,252,87,339,252,30189,28,87,165.378,0,0,0,0,0,0,0
13831,461.0,5953,25,58,2093,3860,0,0,3847,475.80,1.344,1.306,0.448,0.046,0.388,-0.967,1.962,0.5197,2.6739,0.614,0.000,0.002,0.164,-0.079,22,47,297,3,305,0,215759.17,51283.972,63180.253,131.900,35745.079,4.034,74733.947,28320.778,6181.274,31897.971,25518.377,13683.121,632.057,2334.508,0.000295,0.016532,8235,0,222,75,297,222,30301,19,75,130.359,0,0,0,0,0,0,0
13861,462.0,5829,22,58,2092,3737,0,0,3811,349.78,1.332,1.298,0.452,0.046,0.394,-0.967,1.961,0.5215,2.6687,0.631,0.000,0.002,0.164,-0.079,19,45,244,2,325,0,200417.19,49882.108,60488.893,98.716,33704.653,4.510,73585.697,27710.465,6197.133,25988.646,20790.917,10880.496,150.596,2089.583,0.000234,0.016946,8124,0,196,48,244,196,30502,22,48,97.026,0,0,0,0,0,0,0
13891,463.0,5522,23,58,2072,3450,0,0,3638,472.42,1.308,1.279,0.464,0.045,0.408,-0.967,1.963,0.5231,2.6838,0.639,0.001,0.002,0.165,-0.083,21,52,232,4,413,0,186192.02,48116.834,55356.090,110.851,31362.132,4.524,69975.853,26004.347,5985.554,20126.685,16101.348,9871.591,119.021,1827.256,0.000294,0.018662,7796,0,157,75,232,157,29710,34,75,109.261,0,0,0,0,0,0,0
13921,464.0,5239,29,58,2062,3177,0,0,3481,408.85,1.282,1.259,0.479,0.046,0.424,-0.967,1.963,0.5188,2.6654,0.622,0.001,0.002,0.167,-0.087,12,59,237,2,387,0,175479.69,45918.917,53677.909,68.988,29375.174,4.061,65133.131,23873.916,5724.090,20964.016,16771.213,9508.884,158.920,1786.394,0.000428,0.019471,7157,0,187,50,237,187,28163,12,50,66.480,0,0,0,0,0,0,0
13951,465.0,5042,25,58,2068,2974,0,0,3312,467.77,1.257,1.242,0.492,0.047,0.439,-0.968,1.964,0.5188,2.6780,0.636,0.001,0.002,0.169,-0.090,15,37,175,2,342,0,166703.92,44451.037,49770.189,69.939,28017.138,3.987,61244.430,22417.877,5400.273,18541.543,14833.234,8620.161,86.313,1589.571,0.000213,0.018869,6722,0,134,41,175,134,28259,20,41,68.726,0,0,0,0,0,0,0
13981,466.0,4902,18,58,2050,2852,0,0,3146,408.45,1.245,1.233,0.497,0.046,0.446,-0.968,1.966,0.5264,2.6364,0.654,0.001,0.002,0.170,-0.092,21,45,156,1,308,0,160817.48,42462.510,48017.553,97.806,25726.898,4.539,58560.780,21366.550,5132.753,19175.309,15340.247,6129.565,118.502,1321.084,0.000256,0.018218,6182,0,108,48,156,108,27697,15,48,97.026,0,0,0,0,0,0,0
14011,467.0,4679,24,58,2035,2644,0,0,2976,412.45,1.220,1.217,0.509,0.047,0.460,-0.968,1.970,0.5221,2.6420,0.653,0.001,0.003,0.171,-0.094,16,44,187,3,315,0,152062.77,41294.602,42641.367,120.840,25362.633,4.038,55839.986,20050.066,4870.403,16298.148,13038.519,7326.953,72.269,1392.228,0.000246,0.016833,6046,0,121,66,186,121,26517,9,65,119.649,0,0,0,0,0,0,0
14041,468.0,4510,29,58,2021,2489,0,0,2795,417.44,1.200,1.204,0.518,0.046,0.472,-0.968,1.972,0.5212,2.6502,0.670,0.000,0.002,0.173,-0.096,18,60,160,2,243,0,144169.59,39605.587,39101.141,78.232,23604.206,4.554,52658.082,18630.132,4552.431,15248.513,12198.810,6483.876,42.153,1261.758,0.000207,0.016592,5470,0,110,50,160,110,25708,7,50,77.454,0,0,0,0,0,0,0
14071,469.0,4287,45,58,1995,2292,0,0,2588,435.26,1.174,1.187,0.531,0.047,0.487,-0.968,1.971,0.5258,2.6700,0.664,0.002,0.001,0.174,-0.099,13,50,133,7,278,0,137743.84,37971.558,35880.476,119.003,21464.932,4.110,49790.598,17412.786,4236.851,12155.522,9724.417,5364.254,139.333,1021.856,0.000290,0.013844,4952,0,69,64,132,69,25125,5,63,118.153,0,0,0,0,0,0,0
14101,470.0,4132,21,58,1966,2166,0,0,2395,439.98,1.159,1.176,0.538,0.047,0.496,-0.968,1.971,0.5345,2.6504,0.669,0.001,0.003,0.175,-0.102,17,54,130,2,227,0,132936.42,35744.980,35318.675,110.607,20705.364,5.493,46882.487,16115.809,3871.309,12996.778,10397.422,5421.846,68.982,1021.895,0.000180,0.013830,4671,0,74,56,130,74,24495,1,56,110.270,0,0,0,0,0,0,0
14131,471.0,4049,27,58,1956,2093,0,0,2303,510.29,1.149,1.168,0.541,0.047,0.502,-0.968,1.969,0.5278,2.6232,0.685,0.002,0.003,0.176,-0.102,21,54,92,2,187,0,127030.40,33883.316,31433.781,74.688,19492.656,4.836,45027.954,15459.637,3609.820,12562.370,10049.896,3586.095,220.622,881.208,0.000243,0.015645,4417,0,47,45,92,47,24041,25,45,74.546,0,0,0,0,0,0,0
14161,472.0,3916,31,58,1944,1972,0,0,2147,553.76,1.129,1.153,0.550,0.046,0.514,-0.968,1.968,0.5238,2.6191,0.686,0.003,0.001,0.177,-0.104,16,44,80,10,214,0,119424.29,32344.413,28008.590,60.304,17664.233,4.587,43462.241,14706.341,3437.072,10440.158,8352.126,3507.606,25.418,792.711,0.000159,0.015584,4133,0,44,36,80,44,23687,3,36,60.197,0,0,0,0,0,0,0
14191,473.0,3790,28,58,1956,1834,0,0,1975,406.20,1.100,1.133,0.560,0.046,0.531,-0.968,1.969,0.5261,2.5938,0.683,0.001,0.001,0.179,-0.107,17,62,37,8,201,0,114912.48,31507.978,26302.394,36.637,17726.540,4.515,41237.095,13781.262,3109.606,8629.191,6903.353,1740.245,85.916,678.860,0.000205,0.015923,4066,0,16,21,37,16,23180,5,21,36.552,0,0,0,0,0,0,0
14221,474.0,3681,31,58,1945,1736,0,0,1869,482.36,1.080,1.122,0.570,0.046,0.541,-0.967,1.969,0.5283,2.5830,0.692,0.002,0.001,0.180,-0.109,19,66,36,8,169,0,108664.92,30093.095,22833.868,33.377,16720.197,6.645,39230.632,12750.620,2888.204,8434.941,6747.953,1955.886,55.720,639.839,0.000203,0.016999,3734,0,16,20,36,16,23075,6,20,33.281,0,0,0,0,0,0,0
14251,475.0,3588,25,58,1948,1640,0,0,1741,512.10,1.059,1.105,0.577,0.047,0.554,-0.967,1.970,0.5271,2.5997,0.693,0.003,0.001,0.181,-0.111,20,72,21,4,158,0,104470.70,29117.586,22311.855,15.468,15708.002,6.021,37693.280,12014.645,2689.031,7977.044,6381.635,1065.507,27.096,554.170,0.000139,0.016920,3556,0,11,10,21,11,22469,6,10,15.393,0,0,0,0,0,0,0
14281,476.0,3489,25,58,1944,1545,0,0,1670,597.23,1.036,1.090,0.586,0.047,0.567,-0.968,1.970,0.5206,2.5946,0.691,0.001,0.002,0.183,-0.114,25,59,14,7,164,0,98823.91,27968.176,18657.026,23.013,14686.662,5.357,35900.537,11188.252,2513.135,6853.451,5482.761,816.449,36.561,469.376,0.000208,0.018758,3281,0,1,13,14,1,22046,9,13,23.011,0,0,0,0,0,0,0
14311,477.0,3391,24,58,1950,1441,0,0,1591,522.45,1.009,1.074,0.594,0.048,0.582,-0.968,1.970,0.5252,2.5720,0.708,0.002,0.002,0.185,-0.116,11,77,8,5,146,0,94154.87,27398.754,17565.141,11.194,13492.456,5.504,34239.281,10518.812,2383.537,6609.665,5287.732,708.756,16.385,455.432,0.000167,0.019506,3020,0,3,5,8,3,22129,1,5,11.194,0,0,0,0,0,0,0
14341,478.0,3272,40,58,1950,1322,0,0,1447,481.37,0.979,1.053,0.609,0.048,0.600,-0.968,1.973,0.5248,2.6322,0.702,0.002,0.002,0.186,-0.119,18,71,31,3,157,0,90989.98,27143.883,17662.422,40.107,13110.435,7.193,32539.928,9993.641,2206.932,6683.552,5346.842,1363.560,100.065,470.465,0.000159,0.018477,2875,0,10,21,31,10,21230,12,21,40.107,0,0,0,0,0,0,0
14371,479.0,3220,27,58,1969,1251,0,0,1363,604.09,0.956,1.037,0.618,0.049,0.614,-0.968,1.973,0.5220,2.5553,0.703,0.003,0.002,0.188,-0.121,19,65,23,6,98,0,89143.49,26588.758,16861.566,29.146,12410.035,10.137,31082.314,9371.508,2015.232,6432.066,5145.653,997.256,91.464,481.764,0.000204,0.016982,2671,0,9,14,23,9,21326,4,14,29.144,0,0,0,0,0,0,0
14401,480.0,3161,30,56,1983,1178,0,0,1283,474.88,0.933,1.023,0.630,0.049,0.627,-0.968,1.972,0.5285,2.5587,0.712,0.004,0.003,0.189,-0.125,23,74,24,3,109,0,88898.30,26803.301,16321.722,48.739,11761.371,8.664,29783.024,8698.594,1901.076,6740.713,5392.570,1251.866,30.961,405.283,0.000210,0.018152,2490,0,3,21,24,3,21244,27,21,48.739,0,0,0,0,0,0,0
14431,481.0,3151,29,56,2007,1144,0,0,1207,516.28,0.918,1.011,0.634,0.048,0.636,-0.968,1.973,0.5294,2.5391,0.715,0.003,0.001,0.189,-0.127,24,60,19,3,96,0,90830.11,27376.919,16500.772,33.760,12130.641,9.723,29189.768,8320.997,1772.540,7672.791,6138.233,726.216,12.471,423.102,0.000237,0.016491,2427,0,1,18,17,1,20968,10,16,33.360,0,0,0,0,0,0,0
14461,482.0,3203,40,56,2055,1148,0,0,1204,538.85,0.909,1.007,0.636,0.049,0.640,-0.968,1.975,0.5267,2.5752,0.704,0.003,0.001,0.190,-0.128,23,55,12,1,62,0,93935.56,28136.915,16672.087,22.290,13277.614,5.145,29048.520,8288.155,1715.459,8102.534,6482.027,580.903,16.501,455.792,0.000165,0.016452,2583,0,2,10,12,2,20873,7,10,22.290,0,0,0,0,0,0,0
14491,483.0,3282,31,56,2097,1185,0,0,1200,542.66,0.913,1.009,0.634,0.049,0.638,-0.968,1.974,0.5280,2.5730,0.704,0.003,0.003,0.189,-0.128,25,47,14,5,59,0,97691.64,29091.286,17202.739,23.235,13499.586,8.022,29554.112,8392.196,1704.735,9346.816,7477.453,556.835,29.300,454.642,0.000117,0.016325,2653,0,1,13,14,1,21205,3,13,23.235,0,0,0,0,0,0,0
14521,484.0,3355,34,56,2158,1197,0,0,1213,543.61,0.905,1.003,0.632,0.051,0.641,-0.968,1.976,0.5224,2.6304,0.682,0.003,0.003,0.190,-0.129,17,45,8,4,77,0,102958.15,30038.912,18765.272,17.109,13892.175,8.897,30150.638,8559.766,1718.700,9031.998,7225.598,743.640,74.859,500.782,0.000171,0.016691,2585,0,1,7,8,1,21745,22,7,17.109,0,0,0,0,0,0,0
14551,485.0,3500,38,56,2233,1267,0,0,1246,510.58,0.911,1.008,0.624,0.049,0.637,-0.967,1.981,0.5211,2.6222,0.674,0.003,0.005,0.189,-0.127,24,40,11,0,72,0,109446.77,31591.300,20299.900,24.212,14727.065,8.414,31123.675,8928.560,1740.210,12077.766,9662.213,684.147,16.023,518.625,0.000239,0.019269,2695,0,2,9,11,2,22195,10,9,24.212,0,0,0,0,0,0,0
14581,486.0,3695,42,56,2316,1379,0,0,1269,464.55,0.926,1.021,0.614,0.049,0.628,-0.968,1.980,0.5282,2.5932,0.676,0.003,0.002,0.187,-0.125,28,38,24,0,70,0,115646.16,33319.955,21804.023,36.811,17547.044,6.862,32689.332,9582.931,1799.104,14711.985,11769.588,1170.168,156.921,620.548,0.000301,0.022876,3240,0,4,20,24,4,22344,21,20,36.795,0,0,0,0,0,0,0
14611,487.0,3851,35,56,2389,1462,0,0,1366,502.01,0.935,1.028,0.608,0.050,0.622,-0.968,1.981,0.5301,2.5920,0.664,0.003,0.003,0.186,-0.124,33,37,23,1,74,0,124119.77,35876.776,24308.510,36.857,18079.600,6.911,34501.758,10379.394,1890.142,13343.936,10675.149,1542.086,144.383,621.992,0.000165,0.022348,3338,0,9,14,23,9,23291,8,14,36.828,0,0,0,0,0,0,0
14641,488.0,4089,43,56,2488,1601,0,0,1538,475.22,0.953,1.041,0.599,0.051,0.612,-0.968,1.979,0.5274,2.6264,0.648,0.004,0.004,0.184,-0.122,20,37,27,1,51,0,131776.95,37616.981,25354.989,31.418,20400.544,7.262,36673.402,11132.687,2111.160,16065.606,12852.485,1377.125,116.840,721.862,0.000236,0.023474,3799,0,8,19,27,8,24436,8,19,31.374,0,0,0,0,0,0,0
14671,489.0,4331,41,56,2593,1738,0,0,1666,386.62,0.966,1.050,0.590,0.052,0.603,-0.968,1.980,0.5313,2.6329,0.632,0.003,0.003,0.182,-0.119,40,39,41,2,64,0,140197.41,40501.106,27878.633,53.178,21563.642,6.667,39168.628,11989.578,2336.757,17704.691,14163.753,2094.231,94.516,787.816,0.000298,0.026464,4328,0,14,27,41,14,25709,19,27,53.121,0,0,0,0,0,0,0
14701,490.0,4571,28,58,2676,1895,0,0,1869,422.98,0.984,1.064,0.579,0.052,0.592,-0.968,1.984,0.5271,2.6379,0.621,0.002,0.004,0.180,-0.116,30,39,43,0,81,0,149593.95,43013.573,30863.322,60.663,24557.837,8.611,41929.826,13189.477,2593.696,18920.264,15136.211,1977.499,158.297,908.167,0.000365,0.027479,4865,0,12,31,43,12,26298,30,31,60.609,0,0,0,0,0,0,0
14731,491.0,4831,30,58,2777,2054,0,0,2155,447.52,1.000,1.074,0.569,0.051,0.583,-0.968,1.980,0.5220,2.6624,0.605,0.003,0.005,0.179,-0.113,21,29,48,1,76,0,160829.77,46146.750,34559.683,53.560,26625.158,7.858,44823.158,14462.585,3009.151,19036.947,15229.558,2218.469,228.231,975.202,0.000365,0.026952,5380,0,22,26,48,22,26965,8,26,53.530,0,0,0,0,0,0,0
14761,492.0,5134,34,58,2861,2273,0,0,2432,360.32,1.025,1.093,0.555,0.050,0.567,-0.968,1.979,0.5245,2.6813,0.603,0.003,0.005,0.176,-0.109,21,37,33,0,105,0,171687.94,49033.397,37061.859,43.359,29963.237,7.673,48070.359,15822.070,3481.162,23136.169,18508.936,1948.190,274.489,1056.941,0.000237,0.027046,6186,0,8,25,33,8,27927,8,25,43.332,0,0,0,0,0,0,0
